player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Jerick McKinnon,RB,NA,0,2,0,0,0.05925168137142129,0.06944274659375492,0.07337128628232537,0.07310686457310252,0.0786393968203756,0.06820969570610717,0.08977276383412325,0,0.01092518776486384
Stephen Anderson,TE,NA,0,1,0,0,0,0,0,0.00340091189837656,0.0032427490559105,0.002824896634898,0.00334320377894323,0,0.01183233331934712
Jonathan Williams,RB,NA,0,2,0,0,0.05684816748275041,0.03222531405745363,0.0517948472559832,0.03494419381984855,0.03127053693139622,0.03066633717903311,0.03174940011398332,0,0.01181261276381488
Willie Snead,WR,NA,0,2,0,0,0,0,0,0.0136332085000459,0.01280486708013274,0.00881752831185751,0.00935513317419233,0,0.01181261276381488
Marquez Callaway,WR,NA,0,1,0,0,0,0,0,0.0080720205487782,0.00769502272770322,0.00727448114468613,0.00782960377405989,0,0.01183233331934712
Nick Bellore,RB,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Kenyan Drake,RB,NA,0,1,0,0,0.01252015766551359,0.00533086346726909,0.01149840035247319,0.02607030046921735,0.02743354935708479,0.02803246863182399,0.02613642124328224,0,0.01181261276381488
Josh Pederson,TE,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Matt Barkley,QB,NA,0,2,0,0,0.03833571011206446,0,0.01074764778951487,0,0,0,0,1.352683461117196,0
Marquise Goodwin,WR,NA,0,2,0,0,0,0,0,0.02441852593899179,0.0222291821403655,0.02497068289493122,0.02316541062427224,0,0.01167456887508916
Jamal Agnew,WR,NA,0,2,0,0,0.00130278017975212,3.614183820590714e-4,0.00110124521048215,0.05377558509833881,0.05450981052572554,0.08747025169987517,0.06885328844960786,0,0.01173373054168589
Matthew Slater,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Jimmy Graham,TE,NA,0,2,0,0,0,0,0,0.0127210667256514,0.01301805322985346,0.01213921732842179,0.01360719859602699,0,0.01171400998615365
Ryan Tannehill,QB,NA,0,2,0,0,0.08703966604892284,0.06073088523798858,0.05935373831114654,0.00707606347104449,0.00212326332481657,0.00141180193347147,0.00313785891096165,1.352683461117196,0
Julio Jones,WR,NA,0,2,0,0,2.2732679649829074e-5,7.03776849854065e-5,6.921039918059065e-5,0.07110199990545168,0.06699760319803438,0.06376625491244266,0.07118262826448588,0,0.01161540720849242
Blaine Gabbert,QB,NA,0,2,0,0,0.03689222206262343,0.05066016677894603,0.02963080710097002,0,0,0,0,1.352683461117196,0
Brandon Bolden,RB,NA,0,1,0,0,0,0,0,1.40445299595948e-4,1.3921569164112736e-4,1.4126655372325225e-4,1.421847975069375e-4,0,0.01175345109721814
Randall Cobb,WR,NA,0,2,0,0,2.96216489239653e-10,2.628439140134136e-10,2.9921495651830805e-10,0.02443273643167371,0.03204378599234903,0.02269905006197409,0.02217070855819814,0,0.01173373054168589
A J McCarron,QB,NA,0,2,0,0,0,0,0,0,0,0,0,1.352683461117196,0
Blake Bell,TE,NA,0,2,0,0,0,0,0,0.01796709856015933,0.01721416275684642,0.0099533011523624,0.01226362526846411,0,0.01340039720835256
Trevor Siemian,QB,NA,0,2,0,0,0.09405371759250776,0.06490475567764369,0.067544944089290307,0,0,0,0,1.443592552026287,0
Darren Waller,TE,NA,0,2,0,0,0,0,0,0.2067411512030665,0.20791979419110565,0.2130404569501113,0.1919309073596115,0,0.0115168044308312
Alex Erickson,WR,NA,0,2,0,0,0,0,0,0.0670507583179916,0.06615835396079263,0.08576401958717965,0.07006788850500141,0,0.0115168044308312
DeVante Parker,WR,NA,0,2,0,0,0,0,0,0.07928882437317814,0.0698645180252323,0.07143876746932205,0.07101237331202173,0,0.01118155498678303
Melvin Gordon,RB,NA,0,2,0,0,0.13130981452240167,0.0768907646463987,0.12757320833684435,0.01064059393379956,0.01178980910624618,0.01338293871870163,0.01224480991902855,0,0.01292710387557868
Alex Armah,RB,NA,0,2,0,0,0,0,0,0.00941019191237405,0.01147831566410738,0.01302366584807151,0.00738020354316212,0,0.01177317165275038
Godwin Igwebuike,RB,NA,0,1,0,0,5.9306026301496166e-8,8.32372412870483e-8,3.5448080033087205e-8,2.163822803730375e-4,2.1514354477823324e-4,2.1606918353747024e-4,2.226931177532836e-4,0,0.01183233331934712
Derrick Gore,RB,NA,0,2,0,0,0.03200869469142473,0.03141254762099213,0.02539680775124975,0.00692691835710653,0.00715955906980664,0.00755137126788056,0.0072046083846858,0,0.01181261276381488
Leonard Fournette,RB,NA,0,2,0,0,0.3264128992583183,0.3175693075919969,0.34314955593846436,0.07356755595138105,0.07593554914245727,0.07332758068651325,0.07473384227599601,0,0.0116942894306214
Kareem Hunt,RB,NA,0,2,0,0,0,0,0,0.0362589892614021,0.0383188109586927,0.02441242644894283,0.02705429170005216,0,0.00887424998951034
Richie James,WR,NA,0,2,0,0,0,0,0,0.03921908681009754,0.0476713928349473,0.04946608149147517,0.0395218905395022,0,0.014968461097358
Trevon Wesco,TE,NA,0,2,0,0,0,0,0,0.00295125166817485,0.00259552654355658,0.00228597186442316,0.00285686696356761,0,0.01181261276381488
Hunter Renfrow,WR,NA,0,2,0,0,0,0,0,0.05325658380177905,0.05010898926027409,0.05169593185534228,0.05260886988137565,0,0.01300598609770766
Rashaad Penny,RB,NA,0,2,0,0,0.07514952385808515,0.0397564246388996,0.0437511627718377,9.926453100902231e-4,9.831003086403355e-4,9.652401775256436e-4,9.655287199317522e-4,0,0.01159568665296018
Michael Gallup,WR,NA,0,2,0,0,0,0,0,0.06156217416547754,0.05716914452178671,0.05464476540059326,0.05662049363013043,0,0.01116183443125078
Jason Cabinda,RB,NA,0,2,0,0,0.00411431775738295,0.00112807933186851,0.00241643147474982,0,0,0,0,0,0.01181261276381488
Keelan Doss,WR,NA,0,2,0,0,0,0,0,0.04857555065353843,0.03823077137304162,0.02774621981265731,0.03534040774944524,0,0.01171400998615365
Stephen Sullivan,TE,NA,0,2,0,0,0,0,0,0.06811100928127595,0.0477683470227932,0.04187011777687424,0.05852323201924351,0,0.01159568665296018
Brycen Hopkins,TE,NA,0,2,0,0,0,0,0,0.02461589943621807,0.02288731586027507,0.04807281733521763,0.01913851520027067,0,0.01173373054168589
Lynn Bowden,WR,NA,0,2,0,0,0.01062963276959353,0,0.00316083789793084,0.03921322940384846,0.03940757127356791,0.03446295438377246,0.03444052503379621,0,0.01318347109749786
Chase Claypool,WR,NA,0,2,0,0,0,0,0,0.0401314547216079,0.03597257708914415,0.02697257870929637,0.02778737439685439,0,0.01167456887508916
Ben Mason,RB,NA,0,2,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Antoine Green,WR,NA,0,2,0,0,0,0,0,0.00151562018376071,0.00148366544769411,0.00143655464944208,0.00150924917964091,0,0.01181261276381488
Deven Thompkins,WR,NA,0,2,0,0,0.00519652839164545,0.00360993327202559,0.00649096033143781,0.0241669286529659,0.0256804193733261,0.01448885465063084,0.01901103897205576,0,0.01633931943104099
Rondale Moore,WR,NA,0,2,0,0,0.0265845002552847,0.02424032252590045,0.02137031696918857,0.08897114113860974,0.08956057869878543,0.0805520860403748,0.07135385527480786,0,0.01215800220982111
Jashaun Corbin,RB,NA,0,1,0,0,5.073070661489323e-5,8.496082271402503e-6,2.7366701811427927e-5,0.00406837476324173,0.00430999378331069,0.00390467079236068,0.00402515511840406,0,0.01175345109721814
Dennis Houston,WR,NA,0,1,0,0,0,0,0,0.0118592270391583,0.01081860513137794,0.00922729909902446,0.01101335887234229,0,0.01183233331934712
Dalvin Cook,RB,NA,0,1,0,0,0.00666234814909097,5.990771252293203e-4,0.01558825531905374,0.0122376685040947,0.01288698660129798,0.01192733276843412,0.01253979284497118,0,0.01354858109903635
Ethan Fernea,WR,NA,0,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Latavius Murray,RB,NA,0,1,0,0,0.02419163593583892,0.0165358600124715,0.02376054708038932,0.02454337316101411,0.02236460579460838,0.02120064603460215,0.02304355615586966,0,0.01160582665491825
Tyler Kroft,TE,NA,0,1,0,0,0,0,0,5.710854068836228e-4,5.61610447948979e-4,5.571329239164512e-4,5.048930773066794e-4,0,0.01183233331934712
Chris Evans,RB,NA,0,1,0,0,1.403415122743334e-6,2.6109312616026365e-6,1.9738760389260873e-6,3.2578603434888794e-4,3.278166176632447e-4,3.133920705611807e-4,3.1620360877733647e-4,0,0.01177317165275038
J J McCarthy,QB,NA,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0.21,0.007
Jonathon Brooks,RB,NA,0,0,0,0,0.5571410465529439,0.5571410465529439,0.5571410465529439,0.10569255449838424,0.10569255449838424,0.10569255449838424,0.10569255449838424,0.21,0.007
Jordan Travis,QB,NA,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0.21,0.007
Tahj Washington,WR,NA,0,0,0,0,0,0,0,0.02253976140113762,0.02253976140113762,0.02253976140113762,0.02253976140113762,0.21,0.007
Tyrod Taylor,QB,NYJ,2,0,1,0,0.07341835830578385,0.09437573131114116,0.066213176942883,0,0,0,0,1.443592552026287,0
Raheem Mostert,RB,MIA,2,2,8,0,0.28774221955919516,0.26425716533771065,0.25170647875544455,0.04827992657322338,0.04957082538821336,0.03311954265491088,0.05433738227086177,0,0.01388438999146841
Brandon Allen,QB,SF,2,0,1,0,0.02566687662450165,0.00165648546133515,0.01013621206611792,0,0,0,0,0.21,0
Anthony Firkser,TE,NYJ,2,1,0,0,0,0,0,0.01069172269239946,0.01084277630772906,0.01089224935906376,0.01087881220504013,0,0.01183233331934712
David Njoku,TE,CLE,2,1,4,0,0,0,0,0.13472339648876733,0.13840402650390896,0.14530818291468714,0.11764411858719152,0,0.01356830165456859
Kyle Trask,QB,TB,2,0,2,0,0.04167745677214025,0,0.02095076749950436,0,0,0,0,1.352683461117196,0
Jordan Love,QB,GB,2,2,0,0,0.02439414285493077,0.00918720642583938,0.03602421127553999,0,0,0,0,1.7617743702081052,0
Kenneth Walker,RB,SEA,2,2,22,0,0.6348651411351887,0.6408762189745582,0.6164481983985789,0.07760067796220017,0.08088858347820442,0.06173842255711078,0.06425482160908898,0,0.00860830221401698
Puka Nacua,WR,LAR,2,2,5,0,0.01869104980725908,0.03446884791832817,0.01247399446037809,0.15693727723219222,0.15729545868394043,0.18400418092968251,0.16249171688461192,0,0.0111916949887411
Jordan Addison,WR,MIN,2,2,3,0,0,0,0,0.14495329420785824,0.1370485809906973,0.14051578997100486,0.13910218211551878,0,0.01043217387655771
Malik Cunningham,WR,BAL,1,0,0,0,0,0,0,0,0,0,0,1.352683461117196,0
Sean Ryan,WR,BAL,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Dayton Wade,WR,BAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Mike Rigerman,TE,BAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Riley Sharp,TE,BAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Qadir Ismail,TE,BAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Irv Smith,TE,KC,1,1,0,0,0,0,0,0.01516597001558863,0.01549436193761253,0.01528409160602235,0.0149532301499718,0,0.01314402998643337
Kadarius Toney,WR,KC,1,2,0,0,0.00270956565524281,0.00532772453861654,0.00313276899077774,0.03984781130171138,0.03838425586102196,0.033084127897331,0.03495940911543585,0,0.01274961887578847
Cornell Powell,WR,KC,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Montrell Washington,WR,KC,1,1,0,0,0,0,0,4.4013560630645825e-4,4.414979403582349e-4,4.368444600892632e-4,4.329302040821035e-4,0,0.01183233331934712
Justyn Ross,WR,KC,1,2,0,0,0,0,0,0.02056742203547922,0.02042943157313063,0.01840710520826764,0.01761767785897413,0,0.01171400998615365
Deneric Prince,RB,KC,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Nikko Remigio,WR,KC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Louis Rees Zammit,RB,KC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Emani Bailey,RB,KC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Phillip Brooks,WR,KC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Baylor Cupp,TE,KC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Keith Kirkwood,WR,BAL,1,1,0,0,0,0,0,0.00643272407388509,0.00652516485576115,0.0063139964104514,0.00646350275561357,0,0.01173373054168589
Kyle Sheets,WR,KC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Geor Quarius Spivey,TE,KC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Russell Gage,WR,BAL,1,0,0,0,0,0,0,0.1055256341110448,0.1023299811639005,0.099811959111232,0.11080367669802146,0,0.01183233331934712
Anthony Miller,WR,BAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Samori Toure,WR,GB,1,2,0,0,0,0,0,0.01763622669574588,0.01555788416923589,0.0091854241595244,0.01326977849502482,0,0.01334123554175583
Joel Wilson,TE,GB,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Julian Hicks,WR,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Dimitri Stanley,WR,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Austin Watkins,WR,PHI,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Tyrion Davis Price,RB,PHI,1,1,0,0,1.9770951501951856e-4,3.5733382589276107e-4,2.651427564442736e-4,1.8499648019905496e-4,1.8624522968462733e-4,1.863106132393924e-4,1.8990918661900767e-4,0,0.01171400998615365
Lew Nichols,RB,PHI,1,0,0,0,0.06739317037430488,0.07582982846702317,0.06846317539977306,0.02705772209609086,0.02907954848913963,0.02937068104712059,0.02873324868647179,0,0.01183233331934712
Kendall Milton,RB,PHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
John Ross,WR,PHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jalen Wayne,WR,GB,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Griffin Hebert,WR,PHI,1,0,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Kevin Foelsch,TE,PHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Armani Rogers,TE,PHI,1,0,0,0,0.00301606295600992,0.01028682249128325,0.00446796900346008,0.00933231788520957,0.00954715365527078,0.00980816373512647,0.00985037785863104,0,0.01183233331934712
Henry Pearson,TE,GB,1,0,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Terrace Marshall,WR,CAR,1,2,0,0,0,0,0,0.01462101347516507,0.01660914422091104,0.01421088947039021,0.01502351787565045,0,0.01312430943090113
Mike Strachan,WR,CAR,1,1,0,0,0,0,0,0.00367078201218123,0.00350513421226573,0.00386048526169842,0.00426338587484058,0,0.01183233331934712
Jalen Coker,WR,CAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Equanimeous St Brown,WR,NO,1,2,0,0,0,0,0,0.0240647145893823,0.02804754580099831,0.03114810408772627,0.02774886166594861,0,0.01173373054168589
Stanley Morgan,WR,NO,1,1,0,0,0,0,0,1.9070420168826508e-4,1.908290459767392e-4,1.815367537447765e-4,1.874445675392103e-4,0,0.01183233331934712
James Robinson,RB,NO,1,1,0,0,0.00246922178526813,0.0013077088486688,0.00191461586222001,0.00673878438883293,0.00716857396638334,0.00464641657645918,0.00581178140555386,0,0.01179289220828263
Michael Jacobson,TE,NO,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
A T Perry,WR,NO,1,2,0,0,0,0,0,0.04945520702139108,0.04524337988744766,0.05761746153424187,0.06028214196485829,0,0.01159568665296018
Jacob Kibodi,RB,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Kevin Austin,WR,NO,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Samson Nacua,WR,NO,1,0,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Jacob Hollister,TE,CAR,1,0,0,0,0,0,0,0.00454402699507919,0.00463006263279934,0.00430936473296864,0.0047919731450082,0,0.01183233331934712
Jesper Horsted,TE,CAR,1,1,0,0,0,0,0,0.00149840476925997,0.00148236782443919,0.00145661773319283,0.00164516488938219,0,0.01181261276381488
Shaquan Davis,WR,NO,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Mason Fairchild,TE,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Sam Pinckney,WR,CAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jaden Shirden,RB,CAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Mason Kinsey,WR,TEN,1,2,0,0,0,0,0,0.00399227863441237,0.00422232107799748,0.00381181469592259,0.00389982369773668,0,0.01181261276381488
Kearis Jackson,WR,TEN,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Steven Stilianos,TE,TEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Bryce Oliver,WR,TEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Sam Schnee,WR,TEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jabari Small,RB,TEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tommy Sweeney,TE,CHI,1,0,0,0,0,0,0,8.960144673973737e-4,9.121141693339932e-4,9.253458013696798e-4,0.00101483257720663,0,0.01183233331934712
Stephen Carlson,TE,CHI,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
John Jackson,WR,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Peter LeBlanc,WR,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Andrew Beck,TE,HOU,1,2,0,0,2.3349957314399664e-4,1.1599792453379808e-4,1.9356131970124977e-4,0.02183465952364888,0.02736318718602894,0.01973609608535169,0.02460725437436011,0,0.01318347109749786
Troy Hairston,RB,HOU,1,0,0,0,0,0,0,0.02993015528395986,0.02977962097742615,0.02761306310772798,0.02912781599905236,0,0.01183233331934712
Johnny Johnson,WR,HOU,1,2,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
D J Montgomery,WR,IND,1,2,0,0,0,0,0,0.01555780980102857,0.01405319920808091,0.01428060891500396,0.01628452791187607,0,0.01177317165275038
Tyrie Cleveland,WR,IND,1,0,0,0,0,0,0,5.401545463686082e-4,5.22942610690167e-4,4.672919124442795e-4,5.004606246692701e-4,0,0.01183233331934712
Evan Hull,RB,IND,1,2,0,0,0.04930885361116199,0.02389585922175499,0.02729081911107071,0.03869922451767919,0.03904204037437887,0.03757744862090297,0.03904273543153212,0,0.01179289220828263
Zavier Scott,RB,IND,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jordan Murray,TE,IND,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Derek Slywka,WR,IND,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Quintez Cephus,WR,HOU,1,0,0,0,0,0,0,0.03016263468457809,0.02984901401969192,0.02987164896429857,0.02995968065309392,0,0.01183233331934712
Laquon Treadwell,WR,IND,1,2,0,0,0,0,0,0.03164044742355058,0.02972300217174835,0.03005946327709887,0.03092456886109594,0,0.01181261276381488
Demetric Felton,RB,IND,1,1,0,0,5.571985506723902e-5,3.935626529892699e-5,4.3854214279355995e-5,0.01113852382241666,0.0113757388773196,0.01009694296734046,0.0110843251776125,0,0.01183233331934712
Greg Ward,WR,IND,1,1,0,0,0,0,0,0.00953750909080525,0.00943732682853652,0.0098127934877225,0.01446972555622551,0,0.01183233331934712
Nick Bawden,RB,HOU,1,2,0,0,2.975723139507314e-4,2.865048610976258e-4,2.911759371767518e-4,0.00286447009709781,0.00316065020750515,0.00335611950285392,0.00304707244237169,0,0.01173373054168589
Andre Baccellia,WR,ARI,1,1,0,0,0,0,0,0.0031126975664267,0.00313102190155854,0.00305852650742961,0.00311032543092703,0,0.01183233331934712
Dan Chisena,WR,ARI,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Michael Carter,RB,ARI,1,2,0,0,0.04968006958619064,0.04979993356213779,0.03960429173927759,0.02270849194127249,0.02177111031655926,0.01673811760019656,0.02127920800699255,0,0.01076742332060588
Bernhard Seikovits,TE,ARI,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Tejhaun Palmer,WR,ARI,1,0,0,0,0,0,0,0.02242789771927192,0.02255945778244387,0.02267347143875849,0.02276945287277475,0.21,0.007
Zach Davidson,TE,BUF,1,0,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Justin Shorter,WR,BUF,1,0,0,0,0,0,0,0.04040750889553834,0.04010682596298816,0.03937657290626793,0.04096658524046509,0,0.01183233331934712
Frank Gore,RB,BUF,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Xavier Johnson,WR,BUF,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Andy Isabella,WR,BUF,1,2,0,0,0,0,0,1.29391041656329e-4,1.291318825184686e-4,1.2566936747966092e-4,1.3055082422117528e-4,0,0.01183233331934712
KJ Hamler,WR,BUF,1,0,0,0,0.00758268394052369,0.01578912644643724,0.00946321543028757,0.03756609888572538,0.03593207798255178,0.04523108301764823,0.0370427923384316,0,0.01183233331934712
Tre McKitty,TE,BUF,1,1,0,0,0,0,0,0.00169526084779786,0.00167140346737247,0.00151575429967129,0.00172103875501238,0,0.01183233331934712
Tyrell Shavers,WR,BUF,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Damiere Byrd,WR,BUF,1,1,0,0,0,0,0,0.02479996036794744,0.02337796777876944,0.02246113260440182,0.02403740511502589,0,0.01183233331934712
Deon Cain,WR,BUF,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Daylen Baldwin,WR,ARI,1,0,0,0,0,0,0,0.00814162819849036,0.00996836964959234,0.01361893757602142,0.0085552571519255,0,0.01183233331934712
Hassan Hall,RB,ARI,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Jalen Reagor,WR,NE,1,2,0,0,0.01735704496240451,0.06127755228421763,0.03243559485560792,0.03937723641919548,0.03273630640125841,0.05572560115107918,0.04380924122604021,0,0.01167456887508916
Mitchell Wilcox,TE,NE,1,2,0,0,0,0,0,0.01454936742729846,0.01389251631056601,0.01172092326880816,0.01388850548217986,0,0.01165484831955691
Kawaan Baker,WR,NE,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Kevin Harris,RB,NE,1,2,0,0,0.05262287983358522,0.01740328204321539,0.03093607563170207,0.01082806715070811,0.01454487037275738,0.01747148609610354,0.0131615230007174,0,0.01145764276423446
La Michael Pettway,TE,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jacob Warren,TE,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Terrell Jennings,RB,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Shedrick Jackson,WR,CIN,1,1,0,0,0,0,0,0.00320080105393418,0.0026623494824311,0.00209873607392977,0.00294101253821322,0,0.01183233331934712
Elijah Collins,RB,CIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Cam Grandy,TE,CIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Cole Burgess,WR,CIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
David Wallis,WR,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Deshaun Fenwick,RB,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Matt Landers,WR,NE,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Seth Williams,WR,JAC,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Elijah Cooks,WR,JAC,1,2,0,0,0,0,0,0.00671184931963208,0.00724394733444452,0.00781839722196011,0.00717905419687967,0,0.01177317165275038
Joshua Cephus,WR,JAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Shawn Bowman,TE,JAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Joseph Scates,WR,JAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jalen Jackson,RB,JAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jody Fortson,TE,MIA,1,0,0,0,0,0,0,0.0173044971308123,0.01646453895114506,0.01568635625375374,0.01574940495274885,0,0.01183233331934712
Je Quan Burton,WR,MIA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Hayden Rucci,TE,MIA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Malik Washington,WR,MIA,1,0,0,0,0,0,0,0.02642747300246021,0.02889107560970238,0.02912338022090264,0.02835933777945112,0.21,0.007
Austin Trammell,WR,JAC,1,2,0,0,0,0,0,0.00501461663153727,0.0049344903962936304,0.00499603084277115,0.00492265768370907,0,0.01675345109721814
Denzel Mims,WR,JAC,1,0,0,0,0,0,0,0.03731249406376122,0.03435977707547313,0.03415941565982762,0.03751506857627762,0,0.01183233331934712
Kyric McGowan,WR,MIA,1,0,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Chris Myarick,TE,JAC,1,0,0,0,0,0,0,0.00546273588458447,0.00636800318657639,0.00712401611376932,0.00727561073103056,0,0.01183233331934712
Mike Harley,WR,MIA,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Anthony McFarland,RB,MIA,1,1,0,0,6.036341836124431e-4,6.058246789190898e-4,4.8468782532621566e-4,0.00380908588098603,0.00388521563244274,0.00371705884720972,0.00375403253817422,0,0.01179289220828263
Zander Horvath,RB,MIA,1,1,0,0,2.712678060071753e-4,2.360732572867963e-4,2.471558614749109e-4,0.00132116362323201,0.00134871967655284,0.00116404371085979,0.00127019028722965,0,0.01183233331934712
Jadon Janke,WR,MIA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
N Keal Harry,WR,MIN,1,2,0,0,0,0,0,0.00176558052005025,0.00178209967251453,0.0017496045768069,0.00176223797550644,0,0.01183233331934712
Thayer Thomas,WR,MIN,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Lucky Jackson,WR,MIN,1,2,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Jeshaun Jones,WR,MIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Miles Boykin,WR,NYG,1,2,0,0,0,0,0,0.00486953100143044,0.00523553867004874,0.00415301348235675,0.00484796956675663,0,0.01177317165275038
Isaiah Hodgins,WR,NYG,1,2,0,0,0,0,0,0.03894857259707479,0.03952470615737246,0.03969732267101001,0.03941173630472374,0,0.01308486831983664
Lawrence Cager,TE,NYG,1,2,0,0,0,0,0,0.01097555108218197,0.01190951979637845,0.01226646701120059,0.01181451145463586,0,0.01179289220828263
Dante Miller,RB,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Ayir Asante,WR,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
John Jiles,WR,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Lorenzo Lingard,RB,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Joshua Kelley,RB,NYG,1,2,0,0,0.04941522705342385,0.0231564050538227,0.04489690950432895,0.0047211297524696,0.00481985490159037,0.00414083832721413,0.0051394134791247,0,0.01123113609980559
Justin Hall,WR,MIN,1,0,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
Neal Johnson,TE,MIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Mohamed Ibrahim,RB,MIN,1,1,0,0,0,0,0,0,0,0,0,0,0.01183233331934712
